created_at,Replies,Retweets,Likes,Volume,textblob_average,NLTK_average,textblob_weighted,NLTK_weighted,Replies_lag1,Replies_lag2,Replies_lag3,Retweets_lag1,Retweets_lag2,Retweets_lag3,Likes_lag1,Likes_lag2,Likes_lag3,Volume_lag1,Volume_lag2,Volume_lag3,textblob_average_lag1,textblob_average_lag2,textblob_average_lag3,NLTK_average_lag1,NLTK_average_lag2,NLTK_average_lag3,textblob_weighted_lag1,textblob_weighted_lag2,textblob_weighted_lag3,NLTK_weighted_lag1,NLTK_weighted_lag2,NLTK_weighted_lag3
2020-08-01,0.033330163775577196,0.01475993219749078,0.04449280022634974,0.09179793590439979,0.43509697799726743,0.5121378710662339,0.49649176993918487,0.49848782152940485,0.040416389330363005,0.03153257173388393,0.03247438318142096,0.01458480875749369,0.008657045524384564,0.01130922944584996,0.03305106317828718,0.022053742239587282,0.02592458328427693,0.07957631721890278,0.05323193916349811,0.07387289516567085,0.3541694814559911,0.3120770803335607,0.411956503520265,0.44985923252151333,0.6115184583725286,0.6501718117539665,0.5107440731077599,0.4744302801323619,0.5460358699593064,0.47857768702203823,0.6077432666121413,0.6200715313740467
2020-08-02,0.03365164749084224,0.00927823810399689,0.03183973843203482,0.08202064095600219,0.22039561699000831,0.45595558488799487,0.36803082506927043,0.5515357223636113,0.033330163775577196,0.040416389330363005,0.03153257173388393,0.01475993219749078,0.01458480875749369,0.008657045524384564,0.04449280022634974,0.03305106317828718,0.022053742239587282,0.09179793590439979,0.07957631721890278,0.05323193916349811,0.43509697799726743,0.3541694814559911,0.3120770803335607,0.5121378710662339,0.44985923252151333,0.6115184583725286,0.49649176993918487,0.5107440731077599,0.4744302801323619,0.49848782152940485,0.47857768702203823,0.6077432666121413
2020-08-03,0.03529981752403204,0.01090611511227175,0.028631566015337243,0.07115697990222707,0.4428066559241116,0.4902870161645049,0.46208387693113534,0.5248859806848027,0.03365164749084224,0.033330163775577196,0.040416389330363005,0.00927823810399689,0.01475993219749078,0.01458480875749369,0.03183973843203482,0.04449280022634974,0.03305106317828718,0.08202064095600219,0.09179793590439979,0.07957631721890278,0.22039561699000831,0.43509697799726743,0.3541694814559911,0.45595558488799487,0.5121378710662339,0.44985923252151333,0.36803082506927043,0.49649176993918487,0.5107440731077599,0.5515357223636113,0.49848782152940485,0.47857768702203823
2020-08-04,0.05033257716741151,0.014509913198249649,0.03592324770916293,0.06979902227050518,0.49976574135532614,0.6773048763776935,0.5431612785314649,0.5355602580361651,0.03529981752403204,0.03365164749084224,0.033330163775577196,0.01090611511227175,0.00927823810399689,0.01475993219749078,0.028631566015337243,0.03183973843203482,0.04449280022634974,0.07115697990222707,0.08202064095600219,0.09179793590439979,0.4428066559241116,0.22039561699000831,0.43509697799726743,0.4902870161645049,0.45595558488799487,0.5121378710662339,0.46208387693113534,0.36803082506927043,0.49649176993918487,0.5248859806848027,0.5515357223636113,0.49848782152940485
2020-08-05,0.07148258328013003,0.023887277777716594,0.046629255051568556,0.08690928843020099,0.4452911793858969,0.6636605047382841,0.5358929201370333,0.7078753344098709,0.05033257716741151,0.03529981752403204,0.03365164749084224,0.014509913198249649,0.01090611511227175,0.00927823810399689,0.03592324770916293,0.028631566015337243,0.03183973843203482,0.06979902227050518,0.07115697990222707,0.08202064095600219,0.49976574135532614,0.4428066559241116,0.22039561699000831,0.6773048763776935,0.4902870161645049,0.45595558488799487,0.5431612785314649,0.46208387693113534,0.36803082506927043,0.5355602580361651,0.5248859806848027,0.5515357223636113
2020-08-06,0.04823161316905968,0.019011356589873022,0.034331726144743765,0.07767517653449213,0.3270902893101989,0.527172500173666,0.5162374301248567,0.5676909777865422,0.07148258328013003,0.05033257716741151,0.03529981752403204,0.023887277777716594,0.014509913198249649,0.01090611511227175,0.046629255051568556,0.03592324770916293,0.028631566015337243,0.08690928843020099,0.06979902227050518,0.07115697990222707,0.4452911793858969,0.49976574135532614,0.4428066559241116,0.6636605047382841,0.6773048763776935,0.4902870161645049,0.5358929201370333,0.5431612785314649,0.46208387693113534,0.7078753344098709,0.5355602580361651,0.5248859806848027
2020-08-07,0.03347505784442905,0.008814546479853648,0.020830783563770452,0.06246605105920697,0.3328023334201222,0.6099852134144798,0.5259896281582488,0.513554813638582,0.04823161316905968,0.07148258328013003,0.05033257716741151,0.019011356589873022,0.023887277777716594,0.014509913198249649,0.034331726144743765,0.046629255051568556,0.03592324770916293,0.07767517653449213,0.08690928843020099,0.06979902227050518,0.3270902893101989,0.4452911793858969,0.49976574135532614,0.527172500173666,0.6636605047382841,0.6773048763776935,0.5162374301248567,0.5358929201370333,0.5431612785314649,0.5676909777865422,0.7078753344098709,0.5355602580361651
2020-08-08,0.034819855920960284,0.009285947940977894,0.024308863146363678,0.04915806626833244,0.3707694033752922,0.6140225568142673,0.533595361983697,0.6681877031882588,0.03347505784442905,0.04823161316905968,0.07148258328013003,0.008814546479853648,0.019011356589873022,0.023887277777716594,0.020830783563770452,0.034331726144743765,0.046629255051568556,0.06246605105920697,0.07767517653449213,0.08690928843020099,0.3328023334201222,0.3270902893101989,0.4452911793858969,0.6099852134144798,0.527172500173666,0.6636605047382841,0.5259896281582488,0.5162374301248567,0.5358929201370333,0.513554813638582,0.5676909777865422,0.7078753344098709
2020-08-09,0.02341397593852869,0.009487505107767002,0.01691619894391841,0.045355784899511135,0.3308736995928108,0.5233213492987476,0.5300967540471652,0.5600591281987443,0.034819855920960284,0.03347505784442905,0.04823161316905968,0.009285947940977894,0.008814546479853648,0.019011356589873022,0.024308863146363678,0.020830783563770452,0.034331726144743765,0.04915806626833244,0.06246605105920697,0.07767517653449213,0.3707694033752922,0.3328023334201222,0.3270902893101989,0.6140225568142673,0.6099852134144798,0.527172500173666,0.533595361983697,0.5259896281582488,0.5162374301248567,0.6681877031882588,0.513554813638582,0.5676909777865422
2020-08-10,0.037640762323919746,0.017960615949890468,0.04724724939003307,0.09397066811515482,0.31275578507510904,0.5586148142109404,0.5238179759626097,0.6327127788809163,0.02341397593852869,0.034819855920960284,0.03347505784442905,0.009487505107767002,0.009285947940977894,0.008814546479853648,0.01691619894391841,0.024308863146363678,0.020830783563770452,0.045355784899511135,0.04915806626833244,0.06246605105920697,0.3308736995928108,0.3707694033752922,0.3328023334201222,0.5233213492987476,0.6140225568142673,0.6099852134144798,0.5300967540471652,0.533595361983697,0.5259896281582488,0.5600591281987443,0.6681877031882588,0.513554813638582
2020-08-11,0.03799846955639775,0.019389138601942222,0.04058473060705379,0.09315589353612168,0.3088772101886381,0.6784465790520706,0.5221427507514793,0.6646340187765442,0.037640762323919746,0.02341397593852869,0.034819855920960284,0.017960615949890468,0.009487505107767002,0.009285947940977894,0.04724724939003307,0.01691619894391841,0.024308863146363678,0.09397066811515482,0.045355784899511135,0.04915806626833244,0.31275578507510904,0.3308736995928108,0.3707694033752922,0.5586148142109404,0.5233213492987476,0.6140225568142673,0.5238179759626097,0.5300967540471652,0.533595361983697,0.6327127788809163,0.5600591281987443,0.6681877031882588
2020-08-12,0.02843998895182725,0.01134777863075498,0.02350379522050252,0.07142857142857144,0.3377682860607826,0.62554985603151,0.5226895245200448,0.5373439562898769,0.03799846955639775,0.037640762323919746,0.02341397593852869,0.019389138601942222,0.017960615949890468,0.009487505107767002,0.04058473060705379,0.04724724939003307,0.01691619894391841,0.09315589353612168,0.09397066811515482,0.045355784899511135,0.3088772101886381,0.31275578507510904,0.3308736995928108,0.6784465790520706,0.5586148142109404,0.5233213492987476,0.5221427507514793,0.5238179759626097,0.5300967540471652,0.6646340187765442,0.6327127788809163,0.5600591281987443
2020-08-13,0.04543787440400994,0.014350209432214565,0.039148172984433335,0.06436719174361762,0.3137675312320179,0.6068140770874024,0.46255418974027734,0.5057219295147185,0.02843998895182725,0.03799846955639775,0.037640762323919746,0.01134777863075498,0.019389138601942222,0.017960615949890468,0.02350379522050252,0.04058473060705379,0.04724724939003307,0.07142857142857144,0.09315589353612168,0.09397066811515482,0.3377682860607826,0.3088772101886381,0.31275578507510904,0.62554985603151,0.6784465790520706,0.5586148142109404,0.5226895245200448,0.5221427507514793,0.5238179759626097,0.5373439562898769,0.6646340187765442,0.6327127788809163
2020-08-14,0.07047738067747032,0.03012784011119788,0.051769590490332903,0.07278652906029333,0.37403921338151647,0.6535766243984017,0.512102589256444,0.5976953901093836,0.04543787440400994,0.02843998895182725,0.03799846955639775,0.014350209432214565,0.01134777863075498,0.019389138601942222,0.039148172984433335,0.02350379522050252,0.04058473060705379,0.06436719174361762,0.07142857142857144,0.09315589353612168,0.3137675312320179,0.3377682860607826,0.3088772101886381,0.6068140770874024,0.62554985603151,0.6784465790520706,0.46255418974027734,0.5226895245200448,0.5221427507514793,0.5057219295147185,0.5373439562898769,0.6646340187765442
2020-08-15,0.04869346301352495,0.014253285767310515,0.03769532786042263,0.06735469853340577,0.20445971558167308,0.5408675060853476,0.4242118646327204,0.5636250503091762,0.07047738067747032,0.04543787440400994,0.02843998895182725,0.03012784011119788,0.014350209432214565,0.01134777863075498,0.051769590490332903,0.039148172984433335,0.02350379522050252,0.07278652906029333,0.06436719174361762,0.07142857142857144,0.37403921338151647,0.3137675312320179,0.3377682860607826,0.6535766243984017,0.6068140770874024,0.62554985603151,0.512102589256444,0.46255418974027734,0.5226895245200448,0.5976953901093836,0.5057219295147185,0.5373439562898769
2020-08-16,0.028231703727852712,0.007449905334215926,0.01920761771093594,0.05404671374253124,0.2605642844448607,0.5915126405718741,0.4595509667968386,0.5777998374597915,0.04869346301352495,0.07047738067747032,0.04543787440400994,0.014253285767310515,0.03012784011119788,0.014350209432214565,0.03769532786042263,0.051769590490332903,0.039148172984433335,0.06735469853340577,0.07278652906029333,0.06436719174361762,0.20445971558167308,0.37403921338151647,0.3137675312320179,0.5408675060853476,0.6535766243984017,0.6068140770874024,0.4242118646327204,0.512102589256444,0.46255418974027734,0.5636250503091762,0.5976953901093836,0.5057219295147185
2020-08-17,0.0450711112922287,0.017749146135554356,0.04854280378633218,0.10157523085279742,0.32996065767240074,0.6254708762648241,0.5277592817696848,0.5409988346405278,0.028231703727852712,0.04869346301352495,0.07047738067747032,0.007449905334215926,0.014253285767310515,0.03012784011119788,0.01920761771093594,0.03769532786042263,0.051769590490332903,0.05404671374253124,0.06735469853340577,0.07278652906029333,0.2605642844448607,0.20445971558167308,0.37403921338151647,0.5915126405718741,0.5408675060853476,0.6535766243984017,0.4595509667968386,0.4242118646327204,0.512102589256444,0.5777998374597915,0.5636250503091762,0.5976953901093836
2020-08-18,0.04139442429511299,0.01338978402543806,0.028314657774001148,0.06844106463878329,0.25227689554170235,0.6009791038590664,0.48950779683102563,0.5239633697304129,0.0450711112922287,0.028231703727852712,0.04869346301352495,0.017749146135554356,0.007449905334215926,0.014253285767310515,0.04854280378633218,0.01920761771093594,0.03769532786042263,0.10157523085279742,0.05404671374253124,0.06735469853340577,0.32996065767240074,0.2605642844448607,0.20445971558167308,0.6254708762648241,0.5915126405718741,0.5408675060853476,0.5277592817696848,0.4595509667968386,0.4242118646327204,0.5409988346405278,0.5777998374597915,0.5636250503091762
2020-08-19,0.027466481926728875,0.009092100611169792,0.028818639602733884,0.06246605105920697,0.23002280719598334,0.6050238657479575,0.4977185398841219,0.6052139835567225,0.04139442429511299,0.0450711112922287,0.028231703727852712,0.01338978402543806,0.017749146135554356,0.007449905334215926,0.028314657774001148,0.04854280378633218,0.01920761771093594,0.06844106463878329,0.10157523085279742,0.05404671374253124,0.25227689554170235,0.32996065767240074,0.2605642844448607,0.6009791038590664,0.6254708762648241,0.5915126405718741,0.48950779683102563,0.5277592817696848,0.4595509667968386,0.5239633697304129,0.5409988346405278,0.5777998374597915
2020-08-20,0.0456959669641523,0.011304823824717957,0.023765791314294328,0.06545355784899512,0.3385635932854788,0.733490406947337,0.5073075102318996,0.6831934177233607,0.027466481926728875,0.04139442429511299,0.0450711112922287,0.009092100611169792,0.01338978402543806,0.017749146135554356,0.028818639602733884,0.028314657774001148,0.04854280378633218,0.06246605105920697,0.06844106463878329,0.10157523085279742,0.23002280719598334,0.25227689554170235,0.32996065767240074,0.6050238657479575,0.6009791038590664,0.6254708762648241,0.4977185398841219,0.48950779683102563,0.5277592817696848,0.6052139835567225,0.5239633697304129,0.5409988346405278
2020-08-21,0.09282729079786824,0.008901557497210692,0.028060107395130596,0.04997284084736557,0.3701747882715787,0.6215319073668567,0.4921108630881489,0.419527837894508,0.0456959669641523,0.027466481926728875,0.04139442429511299,0.011304823824717957,0.009092100611169792,0.01338978402543806,0.023765791314294328,0.028818639602733884,0.028314657774001148,0.06545355784899512,0.06246605105920697,0.06844106463878329,0.3385635932854788,0.23002280719598334,0.25227689554170235,0.733490406947337,0.6050238657479575,0.6009791038590664,0.5073075102318996,0.4977185398841219,0.48950779683102563,0.6831934177233607,0.6052139835567225,0.5239633697304129
2020-08-22,0.027964555288407113,0.00637493377800736,0.01450937159562136,0.043997827267789245,0.4026496608119836,0.6999328505560287,0.5557850399160941,0.6077659543483215,0.09282729079786824,0.0456959669641523,0.027466481926728875,0.008901557497210692,0.011304823824717957,0.009092100611169792,0.028060107395130596,0.023765791314294328,0.028818639602733884,0.04997284084736557,0.06545355784899512,0.06246605105920697,0.3701747882715787,0.3385635932854788,0.23002280719598334,0.6215319073668567,0.733490406947337,0.6050238657479575,0.4921108630881489,0.5073075102318996,0.4977185398841219,0.419527837894508,0.6831934177233607,0.6052139835567225
2020-08-23,0.02350000679190948,0.003266768069379722,0.010700423056214681,0.033134166214014125,0.24462460799014496,0.457212138650784,0.5081090837396235,0.6038292486717254,0.027964555288407113,0.09282729079786824,0.0456959669641523,0.00637493377800736,0.008901557497210692,0.011304823824717957,0.01450937159562136,0.028060107395130596,0.023765791314294328,0.043997827267789245,0.04997284084736557,0.06545355784899512,0.4026496608119836,0.3701747882715787,0.3385635932854788,0.6999328505560287,0.6215319073668567,0.733490406947337,0.5557850399160941,0.4921108630881489,0.5073075102318996,0.6077659543483215,0.419527837894508,0.6831934177233607
2020-08-24,0.02174316620708079,0.008202165142505323,0.019478920948379323,0.05920695274307443,0.33295083331653663,0.6876070705235673,0.5354562162602678,0.6283171131214181,0.02350000679190948,0.027964555288407113,0.09282729079786824,0.003266768069379722,0.00637493377800736,0.008901557497210692,0.010700423056214681,0.01450937159562136,0.028060107395130596,0.033134166214014125,0.043997827267789245,0.04997284084736557,0.24462460799014496,0.4026496608119836,0.3701747882715787,0.457212138650784,0.6999328505560287,0.6215319073668567,0.5081090837396235,0.5557850399160941,0.4921108630881489,0.6038292486717254,0.6077659543483215,0.419527837894508
2020-08-25,0.042671303276869924,0.010918230570384756,0.03348291464372021,0.06735469853340577,0.28144122280819966,0.6025899958333276,0.47780771441919645,0.5932405222081774,0.02174316620708079,0.02350000679190948,0.027964555288407113,0.008202165142505323,0.003266768069379722,0.00637493377800736,0.019478920948379323,0.010700423056214681,0.01450937159562136,0.05920695274307443,0.033134166214014125,0.043997827267789245,0.33295083331653663,0.24462460799014496,0.4026496608119836,0.6876070705235673,0.457212138650784,0.6999328505560287,0.5354562162602678,0.5081090837396235,0.5557850399160941,0.6283171131214181,0.6038292486717254,0.6077659543483215
